"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Gata2sc267Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Elk112771IggrabPk.narrowPeak.csv"
"jaccard_index","0.0346469373553667"
"pi_score","15.2660993681745"
"p_value","0.5"
"percentage_A","0.0480276708053937"
"percentage_B","0.110604180059877"
"Min.","0.00157312135626307"
"1st Qu.","0.00157312135626307"
"Median","0.00157312135626307"
"Mean","0.00157312135626307"
"3rd Qu.","0.00157312135626307"
"Max.","0.00157312135626307"
