"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf384hpa004051IggrabPk.narrowPeak.csv"
"jaccard_index","0.0676902258818352"
"pi_score","42.8747906394408"
"p_value","0.5"
"percentage_A","0.403107188841179"
"percentage_B","0.0752306656070933"
"Min.","0.00109433278907486"
"1st Qu.","0.00109433278907486"
"Median","0.00109433278907486"
"Mean","0.00109433278907486"
"3rd Qu.","0.00109433278907486"
"Max.","0.00109433278907486"
