"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rnf2Pk.broadPeak.csv"
"jaccard_index","0.356290760857155"
"pi_score","4.12411116546031"
"p_value","0.5"
"percentage_A","0.573237500237121"
"percentage_B","0.48491460383304"
"Min.","0.059882463502928"
"1st Qu.","0.059882463502928"
"Median","0.059882463502928"
"Mean","0.059882463502928"
"3rd Qu.","0.059882463502928"
"Max.","0.059882463502928"
