"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.00793720291583805"
"pi_score","0.923775919131746"
"p_value","0.5"
"percentage_A","0.00826316419860157"
"percentage_B","0.167505547908108"
"Min.","0.00595561078038958"
"1st Qu.","0.00595561078038958"
"Median","0.00595561078038958"
"Mean","0.00595561078038958"
"3rd Qu.","0.00595561078038958"
"Max.","0.00595561078038958"
