"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxStdPk.narrowPeak.csv"
"jaccard_index","0.00655452780722189"
"pi_score","14.4071546900248"
"p_value","0.5"
"percentage_A","0.00793837845595778"
"percentage_B","0.0362371609540456"
"Min.","0.000315346962479917"
"1st Qu.","0.000315346962479917"
"Median","0.000315346962479917"
"Mean","0.000315346962479917"
"3rd Qu.","0.000315346962479917"
"Max.","0.000315346962479917"
