"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.156841694375709"
"pi_score","37.2875397567154"
"p_value","0.5"
"percentage_A","0.193787935548297"
"percentage_B","0.451349964319509"
"Min.","0.00291556855078346"
"1st Qu.","0.00291556855078346"
"Median","0.00291556855078346"
"Mean","0.00291556855078346"
"3rd Qu.","0.00291556855078346"
"Max.","0.00291556855078346"
