"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Gata2sc267Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Sirt6StdPk.narrowPeak.csv"
"jaccard_index","0.0131009720983265"
"pi_score","101.635862262003"
"p_value","0.5"
"percentage_A","0.0132175295182997"
"percentage_B","0.597689293002614"
"Min.","8.93474180318383e-05"
"1st Qu.","8.93474180318383e-05"
"Median","8.93474180318383e-05"
"Mean","8.93474180318383e-05"
"3rd Qu.","8.93474180318383e-05"
"Max.","8.93474180318383e-05"
