"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Ezh239875StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rnf2Pk.broadPeak.csv"
"jaccard_index","0.309800807740883"
"pi_score","2.43157521498862"
"p_value","0.5"
"percentage_A","0.343306765545928"
"percentage_B","0.760436737352905"
"Min.","0.0883121176335036"
"1st Qu.","0.0883121176335036"
"Median","0.0883121176335036"
"Mean","0.0883121176335036"
"3rd Qu.","0.0883121176335036"
"Max.","0.0883121176335036"
