"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak.csv"
"jaccard_index","0.0673590745760221"
"pi_score","94.5938117843743"
"p_value","0.5"
"percentage_A","0.0699963878411867"
"percentage_B","0.641289490320707"
"Min.","0.000493581469514366"
"1st Qu.","0.000493581469514366"
"Median","0.000493581469514366"
"Mean","0.000493581469514366"
"3rd Qu.","0.000493581469514366"
"Max.","0.000493581469514366"
