"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k4me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562JundIggrabPk.narrowPeak.csv"
"jaccard_index","0.0895579966618034"
"pi_score","5.18459545313127"
"p_value","0.5"
"percentage_A","0.0926347459237203"
"percentage_B","0.729467353750492"
"Min.","0.0119733301168627"
"1st Qu.","0.0119733301168627"
"Median","0.0119733301168627"
"Mean","0.0119733301168627"
"3rd Qu.","0.0119733301168627"
"Max.","0.0119733301168627"
