"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1sc281V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0436474433655932"
"pi_score","7.43052418344496"
"p_value","0.5"
"percentage_A","0.0441533843755356"
"percentage_B","0.792061093352652"
"Min.","0.00407159731407863"
"1st Qu.","0.00407159731407863"
"Median","0.00407159731407863"
"Mean","0.00407159731407863"
"3rd Qu.","0.00407159731407863"
"Max.","0.00407159731407863"
