"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562NcorPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Suz12051317Pk.broadPeak.csv"
"jaccard_index","0.226964034645895"
"pi_score","1.81553285139168"
"p_value","0.5"
"percentage_A","0.325116823484841"
"percentage_B","0.42915379682374"
"Min.","0.0866519603777591"
"1st Qu.","0.0866519603777591"
"Median","0.0866519603777591"
"Mean","0.0866519603777591"
"3rd Qu.","0.0866519603777591"
"Max.","0.0866519603777591"
