"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brf2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaffIggrabPk.narrowPeak.csv"
"jaccard_index","0.000427639933155768"
"pi_score","12.8276094019186"
"p_value","0.5"
"percentage_A","0.421246384433342"
"percentage_B","0.000427891335472897"
"Min.","2.31077673691428e-05"
"1st Qu.","2.31077673691428e-05"
"Median","2.31077673691428e-05"
"Mean","2.31077673691428e-05"
"3rd Qu.","2.31077673691428e-05"
"Max.","2.31077673691428e-05"
