"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CtcfbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0609584552512409"
"pi_score","32.9735105116373"
"p_value","0.5"
"percentage_A","0.40639350208696"
"percentage_B","0.0669167304321088"
"Min.","0.00128142805339986"
"1st Qu.","0.00128142805339986"
"Median","0.00128142805339986"
"Mean","0.00128142805339986"
"3rd Qu.","0.00128142805339986"
"Max.","0.00128142805339986"
