"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycStdPk.narrowPeak.csv"
"jaccard_index","0.0120452399867376"
"pi_score","8.008514238438"
"p_value","0.5"
"percentage_A","0.0120534278137462"
"percentage_B","0.946615376452157"
"Min.","0.0010425309723372"
"1st Qu.","0.0010425309723372"
"Median","0.0010425309723372"
"Mean","0.0010425309723372"
"3rd Qu.","0.0010425309723372"
"Max.","0.0010425309723372"
