"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0128921940074647"
"pi_score","6.48959114029502"
"p_value","0.5"
"percentage_A","0.0129056103092324"
"percentage_B","0.92538122382904"
"Min.","0.00137700322475165"
"1st Qu.","0.00137700322475165"
"Median","0.00137700322475165"
"Mean","0.00137700322475165"
"3rd Qu.","0.00137700322475165"
"Max.","0.00137700322475165"
