"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rbbp5a300109aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf263UcdPk.narrowPeak.csv"
"jaccard_index","0.00415396454426383"
"pi_score","4.58991981296959"
"p_value","0.5"
"percentage_A","0.00415821928908047"
"percentage_B","0.802360814869141"
"Min.","0.000627311353864284"
"1st Qu.","0.000627311353864284"
"Median","0.000627311353864284"
"Mean","0.000627311353864284"
"3rd Qu.","0.000627311353864284"
"Max.","0.000627311353864284"
