"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562GabpV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00558487638558318"
"pi_score","2.28484236266016"
"p_value","0.5"
"percentage_A","0.00559956594160213"
"percentage_B","0.680400863362245"
"Min.","0.00169427063490532"
"1st Qu.","0.00169427063490532"
"Median","0.00169427063490532"
"Mean","0.00169427063490532"
"3rd Qu.","0.00169427063490532"
"Max.","0.00169427063490532"
