"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.0660291335847688"
"pi_score","48.6146649327365"
"p_value","0.5"
"percentage_A","0.402838623462968"
"percentage_B","0.0731933341694928"
"Min.","0.000941442419533761"
"1st Qu.","0.000941442419533761"
"Median","0.000941442419533761"
"Mean","0.000941442419533761"
"3rd Qu.","0.000941442419533761"
"Max.","0.000941442419533761"
