"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpdsc636V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna6hStdPk.narrowPeak.csv"
"jaccard_index","0.0403195927885144"
"pi_score","75.8004419817147"
"p_value","0.5"
"percentage_A","0.041958004720202"
"percentage_B","0.508005325195481"
"Min.","0.000368697217747432"
"1st Qu.","0.000368697217747432"
"Median","0.000368697217747432"
"Mean","0.000368697217747432"
"3rd Qu.","0.000368697217747432"
"Max.","0.000368697217747432"
