"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0472089662341222"
"pi_score","401.61080752203"
"p_value","0.5"
"percentage_A","0.0566214223624831"
"percentage_B","0.221177438627675"
"Min.","8.14787879943606e-05"
"1st Qu.","8.14787879943606e-05"
"Median","8.14787879943606e-05"
"Mean","8.14787879943606e-05"
"3rd Qu.","8.14787879943606e-05"
"Max.","8.14787879943606e-05"
