"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rnf2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hmgn3StdPk.narrowPeak.csv"
"jaccard_index","0.0194209209712877"
"pi_score","2.33297675637539"
"p_value","0.5"
"percentage_A","0.0199744802441469"
"percentage_B","0.412034187919443"
"Min.","0.00577012033160589"
"1st Qu.","0.00577012033160589"
"Median","0.00577012033160589"
"Mean","0.00577012033160589"
"3rd Qu.","0.00577012033160589"
"Max.","0.00577012033160589"
