"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Hdac2sc6296V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562TbpIggmusPk.narrowPeak.csv"
"jaccard_index","0.199731979161873"
"pi_score","82.4360281502209"
"p_value","0.5"
"percentage_A","0.616091139587118"
"percentage_B","0.228124407019256"
"Min.","0.00167940718797645"
"1st Qu.","0.00167940718797645"
"Median","0.00167940718797645"
"Mean","0.00167940718797645"
"3rd Qu.","0.00167940718797645"
"Max.","0.00167940718797645"
