"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brg1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.0297249943869682"
"pi_score","178.113416536972"
"p_value","0.5"
"percentage_A","0.0783031513513802"
"percentage_B","0.0457229725779103"
"Min.","0.000115677956507057"
"1st Qu.","0.000115677956507057"
"Median","0.000115677956507057"
"Mean","0.000115677956507057"
"3rd Qu.","0.000115677956507057"
"Max.","0.000115677956507057"
