"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k4me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak.csv"
"jaccard_index","0.00536156212483875"
"pi_score","6.64114434117351"
"p_value","0.5"
"percentage_A","0.00536362259612445"
"percentage_B","0.933140366839237"
"Min.","0.000559595075684242"
"1st Qu.","0.000559595075684242"
"Median","0.000559595075684242"
"Mean","0.000559595075684242"
"3rd Qu.","0.000559595075684242"
"Max.","0.000559595075684242"
