"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1bIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"jaccard_index","0.0270522683647169"
"pi_score","10.9098687724573"
"p_value","0.5"
"percentage_A","0.0651062554099412"
"percentage_B","0.0442361029543715"
"Min.","0.00171873777181382"
"1st Qu.","0.00171873777181382"
"Median","0.00171873777181382"
"Mean","0.00171873777181382"
"3rd Qu.","0.00171873777181382"
"Max.","0.00171873777181382"
