"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tf3c110StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf384hpa004051IggrabPk.narrowPeak.csv"
"jaccard_index","0.0253089073799935"
"pi_score","48.5595332083895"
"p_value","0.5"
"percentage_A","0.511116453959971"
"percentage_B","0.0259367851390282"
"Min.","0.000361263723813236"
"1st Qu.","0.000361263723813236"
"Median","0.000361263723813236"
"Mean","0.000361263723813236"
"3rd Qu.","0.000361263723813236"
"Max.","0.000361263723813236"
