"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sirt6Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Creb1sc240V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00772798489889512"
"pi_score","3.13596258589949"
"p_value","0.5"
"percentage_A","0.00774967124534093"
"percentage_B","0.734156747377791"
"Min.","0.00170812973603846"
"1st Qu.","0.00170812973603846"
"Median","0.00170812973603846"
"Mean","0.00170812973603846"
"3rd Qu.","0.00170812973603846"
"Max.","0.00170812973603846"
