"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Ezh239875StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pmlsc71910V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0077940799132224"
"pi_score","1.89353041897181"
"p_value","0.5"
"percentage_A","0.00782020413359237"
"percentage_B","0.699982021668512"
"Min.","0.00285310680133807"
"1st Qu.","0.00285310680133807"
"Median","0.00285310680133807"
"Mean","0.00285310680133807"
"3rd Qu.","0.00285310680133807"
"Max.","0.00285310680133807"
