"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf384hpa004051IggrabPk.narrowPeak.csv"
"jaccard_index","0.052159232505317"
"pi_score","49.9482660844062"
"p_value","0.5"
"percentage_A","0.573995631210524"
"percentage_B","0.0542596903476183"
"Min.","0.000723829429636966"
"1st Qu.","0.000723829429636966"
"Median","0.000723829429636966"
"Mean","0.000723829429636966"
"3rd Qu.","0.000723829429636966"
"Max.","0.000723829429636966"
