"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.26564885308277"
"pi_score","94.9156034378959"
"p_value","0.5"
"percentage_A","0.280832102950739"
"percentage_B","0.830895084544819"
"Min.","0.00193997348026961"
"1st Qu.","0.00193997348026961"
"Median","0.00193997348026961"
"Mean","0.00193997348026961"
"3rd Qu.","0.00193997348026961"
"Max.","0.00193997348026961"
