"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bdp1StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ccnt2StdPk.narrowPeak.csv"
"jaccard_index","0.00321612839845743"
"pi_score","48.0525664340454"
"p_value","0.5"
"percentage_A","0.340919505831081"
"percentage_B","0.00323624997697334"
"Min.","4.63919098841328e-05"
"1st Qu.","4.63919098841328e-05"
"Median","4.63919098841328e-05"
"Mean","4.63919098841328e-05"
"3rd Qu.","4.63919098841328e-05"
"Max.","4.63919098841328e-05"
