"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb7asc34508V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bach1sc14700IggrabPk.narrowPeak.csv"
"jaccard_index","0.0620236581856389"
"pi_score","46.2221989397719"
"p_value","0.5"
"percentage_A","0.116427445697403"
"percentage_B","0.117180543374538"
"Min.","0.000930105550698873"
"1st Qu.","0.000930105550698873"
"Median","0.000930105550698873"
"Mean","0.000930105550698873"
"3rd Qu.","0.000930105550698873"
"Max.","0.000930105550698873"
