"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rbbp5a300109aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"jaccard_index","0.0587955061687608"
"pi_score","5.01382323088952"
"p_value","0.5"
"percentage_A","0.0597030994836876"
"percentage_B","0.794563018831966"
"Min.","0.00812831594847453"
"1st Qu.","0.00812831594847453"
"Median","0.00812831594847453"
"Mean","0.00812831594847453"
"3rd Qu.","0.00812831594847453"
"Max.","0.00812831594847453"
