"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562PcafPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Taf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00829250543375706"
"pi_score","1.82942273680811"
"p_value","0.5"
"percentage_A","0.0083233247891558"
"percentage_B","0.691314312865848"
"Min.","0.00314193469094817"
"1st Qu.","0.00314193469094817"
"Median","0.00314193469094817"
"Mean","0.00314193469094817"
"3rd Qu.","0.00314193469094817"
"Max.","0.00314193469094817"
