"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562PcafPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Suz12051317Pk.broadPeak.csv"
"jaccard_index","0.274694878590461"
"pi_score","1.68443897831894"
"p_value","0.5"
"percentage_A","0.338271483557636"
"percentage_B","0.593754648422147"
"Min.","0.113037030762169"
"1st Qu.","0.113037030762169"
"Median","0.113037030762169"
"Mean","0.113037030762169"
"3rd Qu.","0.113037030762169"
"Max.","0.113037030762169"
