"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1sc281V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIggrabPk.narrowPeak.csv"
"jaccard_index","0.150645832020871"
"pi_score","42.6616634907337"
"p_value","0.5"
"percentage_A","0.32897696460974"
"percentage_B","0.21746885715113"
"Min.","0.00244762452244869"
"1st Qu.","0.00244762452244869"
"Median","0.00244762452244869"
"Mean","0.00244762452244869"
"3rd Qu.","0.00244762452244869"
"Max.","0.00244762452244869"
