"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k4me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0559912453430567"
"pi_score","10.4587271624727"
"p_value","0.5"
"percentage_A","0.0580105051830193"
"percentage_B","0.616645263611243"
"Min.","0.00371079322011918"
"1st Qu.","0.00371079322011918"
"Median","0.00371079322011918"
"Mean","0.00371079322011918"
"3rd Qu.","0.00371079322011918"
"Max.","0.00371079322011918"
