"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Yy1UcdPk.narrowPeak.csv"
"jaccard_index","0.0667759789497201"
"pi_score","103.698043913642"
"p_value","0.5"
"percentage_A","0.0674758322932412"
"percentage_B","0.865558070140758"
"Min.","0.000446349610766762"
"1st Qu.","0.000446349610766762"
"Median","0.000446349610766762"
"Mean","0.000446349610766762"
"3rd Qu.","0.000446349610766762"
"Max.","0.000446349610766762"
