"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bach1sc14700IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak.csv"
"jaccard_index","0.00732426348607472"
"pi_score","300.672561906939"
"p_value","0.5"
"percentage_A","0.00746762494124891"
"percentage_B","0.276158095019148"
"Min.","1.68847883985575e-05"
"1st Qu.","1.68847883985575e-05"
"Median","1.68847883985575e-05"
"Mean","1.68847883985575e-05"
"3rd Qu.","1.68847883985575e-05"
"Max.","1.68847883985575e-05"
