"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0255930022210603"
"pi_score","43.9304210061494"
"p_value","0.5"
"percentage_A","0.223609491682317"
"percentage_B","0.0280890208212791"
"Min.","0.000403813961380182"
"1st Qu.","0.000403813961380182"
"Median","0.000403813961380182"
"Mean","0.000403813961380182"
"3rd Qu.","0.000403813961380182"
"Max.","0.000403813961380182"
