"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1ab24550IggrabPk.narrowPeak.csv"
"jaccard_index","0.0154529862026021"
"pi_score","128.280584249477"
"p_value","0.5"
"percentage_A","0.698656890498001"
"percentage_B","0.0155566737205746"
"Min.","8.3498168333366e-05"
"1st Qu.","8.3498168333366e-05"
"Median","8.3498168333366e-05"
"Mean","8.3498168333366e-05"
"3rd Qu.","8.3498168333366e-05"
"Max.","8.3498168333366e-05"
