"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Hdac2sc6296V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak.csv"
"jaccard_index","0.00497029171384238"
"pi_score","1.85035257535085"
"p_value","0.5"
"percentage_A","0.0260027319621158"
"percentage_B","0.00610732014604683"
"Min.","0.00186188499094939"
"1st Qu.","0.00186188499094939"
"Median","0.00186188499094939"
"Mean","0.00186188499094939"
"3rd Qu.","0.00186188499094939"
"Max.","0.00186188499094939"
