"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562CtcfcPcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna30StdPk.narrowPeak.csv"
"jaccard_index","0.021172490859301"
"pi_score","28.9177969515945"
"p_value","0.5"
"percentage_A","0.0226334425174133"
"percentage_B","0.246993467347307"
"Min.","0.000507495518041063"
"1st Qu.","0.000507495518041063"
"Median","0.000507495518041063"
"Mean","0.000507495518041063"
"3rd Qu.","0.000507495518041063"
"Max.","0.000507495518041063"
