"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycStdPk.narrowPeak.csv"
"jaccard_index","0.143465516049416"
"pi_score","278.936055191576"
"p_value","0.5"
"percentage_A","0.235506972253051"
"percentage_B","0.268517119303741"
"Min.","0.000356507221301785"
"1st Qu.","0.000356507221301785"
"Median","0.000356507221301785"
"Mean","0.000356507221301785"
"3rd Qu.","0.000356507221301785"
"Max.","0.000356507221301785"
