"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ccnt2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.265395958056653"
"pi_score","51.0294117185648"
"p_value","0.5"
"percentage_A","0.392553966167345"
"percentage_B","0.450342033516346"
"Min.","0.0036049496528303"
"1st Qu.","0.0036049496528303"
"Median","0.0036049496528303"
"Mean","0.0036049496528303"
"3rd Qu.","0.0036049496528303"
"Max.","0.0036049496528303"
