"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak.csv"
"jaccard_index","0.0219144240949021"
"pi_score","46.3686221424064"
"p_value","0.5"
"percentage_A","0.359225607086989"
"percentage_B","0.0228059118102856"
"Min.","0.000327590525082357"
"1st Qu.","0.000327590525082357"
"Median","0.000327590525082357"
"Mean","0.000327590525082357"
"3rd Qu.","0.000327590525082357"
"Max.","0.000327590525082357"
