"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CfosStdPk.narrowPeak.csv"
"jaccard_index","0.00082724501499702"
"pi_score","0.87882276443593"
"p_value","0.5"
"percentage_A","0.000831155558306259"
"percentage_B","0.149532939246971"
"Min.","0.000652466655373329"
"1st Qu.","0.000652466655373329"
"Median","0.000652466655373329"
"Mean","0.000652466655373329"
"3rd Qu.","0.000652466655373329"
"Max.","0.000652466655373329"
