"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Gata2sc267Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"jaccard_index","0.161902635696104"
"pi_score","33.2694317474956"
"p_value","0.5"
"percentage_A","0.447827312613554"
"percentage_B","0.202283861487486"
"Min.","0.00337313712809135"
"1st Qu.","0.00337313712809135"
"Median","0.00337313712809135"
"Mean","0.00337313712809135"
"3rd Qu.","0.00337313712809135"
"Max.","0.00337313712809135"
