"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Ezh239875StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak.csv"
"jaccard_index","0.00336477444859991"
"pi_score","1.80281382210766"
"p_value","0.5"
"percentage_A","0.00336986034434441"
"percentage_B","0.690351064262519"
"Min.","0.00129369094782095"
"1st Qu.","0.00129369094782095"
"Median","0.00129369094782095"
"Mean","0.00129369094782095"
"3rd Qu.","0.00129369094782095"
"Max.","0.00129369094782095"
