"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Nr2f2sc271940V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0458599695720726"
"pi_score","7.8791617594667"
"p_value","0.5"
"percentage_A","0.0470335216329532"
"percentage_B","0.64763571055845"
"Min.","0.00403440233616914"
"1st Qu.","0.00403440233616914"
"Median","0.00403440233616914"
"Mean","0.00403440233616914"
"3rd Qu.","0.00403440233616914"
"Max.","0.00403440233616914"
