"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Ezh239875StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Suz12051317Pk.broadPeak.csv"
"jaccard_index","0.360772849050327"
"pi_score","2.49852346333773"
"p_value","0.5"
"percentage_A","0.406702147208961"
"percentage_B","0.761599923915494"
"Min.","0.100086585862096"
"1st Qu.","0.100086585862096"
"Median","0.100086585862096"
"Mean","0.100086585862096"
"3rd Qu.","0.100086585862096"
"Max.","0.100086585862096"
