"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Suz12051317Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1bIggmusPk.narrowPeak.csv"
"jaccard_index","0.00565493170812813"
"pi_score","1.3933354617622"
"p_value","0.5"
"percentage_A","0.00573121589865286"
"percentage_B","0.29817364970496"
"Min.","0.00281317749911473"
"1st Qu.","0.00281317749911473"
"Median","0.00281317749911473"
"Mean","0.00281317749911473"
"3rd Qu.","0.00281317749911473"
"Max.","0.00281317749911473"
