"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00535137751204115"
"pi_score","57.6372582170872"
"p_value","0.5"
"percentage_A","0.00537499488598038"
"percentage_B","0.549123277068262"
"Min.","6.4355806457906e-05"
"1st Qu.","6.4355806457906e-05"
"Median","6.4355806457906e-05"
"Mean","6.4355806457906e-05"
"3rd Qu.","6.4355806457906e-05"
"Max.","6.4355806457906e-05"
