"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brf1StdPk.narrowPeak.csv"
"jaccard_index","1.08084196391765e-05"
"pi_score","0"
"p_value","1"
"percentage_A","1.08093105249807e-05"
"percentage_B","0.115936836883732"
"Min.","1.2357637034717e-05"
"1st Qu.","1.2357637034717e-05"
"Median","1.2357637034717e-05"
"Mean","1.2357637034717e-05"
"3rd Qu.","1.2357637034717e-05"
"Max.","1.2357637034717e-05"
