"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562SrfV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.0532768092610238"
"pi_score","49.9660602451972"
"p_value","0.5"
"percentage_A","0.67410694052209"
"percentage_B","0.0546853037387799"
"Min.","0.000739075083112207"
"1st Qu.","0.000739075083112207"
"Median","0.000739075083112207"
"Mean","0.000739075083112207"
"3rd Qu.","0.000739075083112207"
"Max.","0.000739075083112207"
