"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0222714549255305"
"pi_score","19.9127883719394"
"p_value","0.5"
"percentage_A","0.120443896338858"
"percentage_B","0.0265972277923556"
"Min.","0.000775250351696267"
"1st Qu.","0.000775250351696267"
"Median","0.000775250351696267"
"Mean","0.000775250351696267"
"3rd Qu.","0.000775250351696267"
"Max.","0.000775250351696267"
