"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562PcafPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00736145155231326"
"pi_score","1.64075013051518"
"p_value","0.5"
"percentage_A","0.00739291178951692"
"percentage_B","0.633684072867815"
"Min.","0.00310990033973814"
"1st Qu.","0.00310990033973814"
"Median","0.00310990033973814"
"Mean","0.00310990033973814"
"3rd Qu.","0.00310990033973814"
"Max.","0.00310990033973814"
