"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Lsd1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f6UcdPk.narrowPeak.csv"
"jaccard_index","0.0222636299192468"
"pi_score","3.95181368636466"
"p_value","0.5"
"percentage_A","0.0225106734838018"
"percentage_B","0.669821818035576"
"Min.","0.00390503539192712"
"1st Qu.","0.00390503539192712"
"Median","0.00390503539192712"
"Mean","0.00390503539192712"
"3rd Qu.","0.00390503539192712"
"Max.","0.00390503539192712"
