"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"jaccard_index","0.00945080905003665"
"pi_score","91.5336592803444"
"p_value","0.5"
"percentage_A","0.744669477213913"
"percentage_B","0.00948153368714992"
"Min.","7.15671338668967e-05"
"1st Qu.","7.15671338668967e-05"
"Median","7.15671338668967e-05"
"Mean","7.15671338668967e-05"
"3rd Qu.","7.15671338668967e-05"
"Max.","7.15671338668967e-05"
