"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Lsd1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bach1sc14700IggrabPk.narrowPeak.csv"
"jaccard_index","0.0107620576564276"
"pi_score","3.86347734169088"
"p_value","0.5"
"percentage_A","0.010824461017486"
"percentage_B","0.65117682943887"
"Min.","0.00193082274382165"
"1st Qu.","0.00193082274382165"
"Median","0.00193082274382165"
"Mean","0.00193082274382165"
"3rd Qu.","0.00193082274382165"
"Max.","0.00193082274382165"
