"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.00705214143783965"
"pi_score","84.4154254801686"
"p_value","0.5"
"percentage_A","0.00714568761075118"
"percentage_B","0.350096564018761"
"Min.","5.79061460241869e-05"
"1st Qu.","5.79061460241869e-05"
"Median","5.79061460241869e-05"
"Mean","5.79061460241869e-05"
"3rd Qu.","5.79061460241869e-05"
"Max.","5.79061460241869e-05"
