"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.0197326145611094"
"pi_score","2.16899052248631"
"p_value","0.5"
"percentage_A","0.0199061017021218"
"percentage_B","0.693640730351431"
"Min.","0.00630597782992177"
"1st Qu.","0.00630597782992177"
"Median","0.00630597782992177"
"Mean","0.00630597782992177"
"3rd Qu.","0.00630597782992177"
"Max.","0.00630597782992177"
