"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562CtcfcPcr1xPkRep1V2.broadPeak.csv"
"jaccard_index","0.00991291463468459"
"pi_score","1.19714094227076"
"p_value","0.5"
"percentage_A","0.0100151756669496"
"percentage_B","0.492603349835131"
"Min.","0.00573959889562359"
"1st Qu.","0.00573959889562359"
"Median","0.00573959889562359"
"Mean","0.00573959889562359"
"3rd Qu.","0.00573959889562359"
"Max.","0.00573959889562359"
